x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6154710054397583,0.8575875759124756,5.470385531225475e-07,0.5464044809341431,0.7931008338928223,-0.0347663015127182,0.5074131488800049,0.6883053779602051,-0.05692801624536514,0.5473988652229309,0.5985898971557617,-0.07824935019016266,0.6082029342651367,0.5525608062744141,-0.0995989441871643,0.511333167552948,0.5238205194473267,-0.026662684977054596,0.5040335059165955,0.3925551474094391,-0.05598410218954086,0.5039515495300293,0.3120391368865967,-0.08453646302223206,0.5074299573898315,0.23809808492660522,-0.10781034082174301,0.5646195411682129,0.5056412220001221,-0.034717753529548645,0.553374707698822,0.3574231266975403,-0.058048080652952194,0.5488085150718689,0.26432180404663086,-0.08533960580825806,0.5443696975708008,0.1773706078529358,-0.10746807605028152,0.6178944110870361,0.5196781754493713,-0.047886982560157776,0.6083238124847412,0.38475626707077026,-0.0697140097618103,0.6047620177268982,0.3009611666202545,-0.09030741453170776,0.5988772511482239,0.22469687461853027,-0.10705136507749557,0.6730257868766785,0.5618159770965576,-0.06552821397781372,0.6652160882949829,0.4596085250377655,-0.08469194173812866,0.657132625579834,0.3951963782310486,-0.09398741275072098,0.6473186612129211,0.3374750316143036,-0.10221225023269653,B
0.6487051248550415,0.7821133732795715,5.391316335590091e-07,0.5924508571624756,0.7193657159805298,-0.03225274011492729,0.5687941908836365,0.6214883923530579,-0.049109939485788345,0.6113636493682861,0.5430224537849426,-0.06407652795314789,0.6622301340103149,0.5111532211303711,-0.07840090245008469,0.5783207416534424,0.4843909442424774,-0.019824746996164322,0.5795344710350037,0.3687301278114319,-0.04087110236287117,0.5850541591644287,0.29843389987945557,-0.06307139247655869,0.5925194025039673,0.2351633608341217,-0.08120336383581161,0.6251338124275208,0.47576695680618286,-0.023000868037343025,0.6264594793319702,0.3480245769023895,-0.037627097219228745,0.630216121673584,0.2681681513786316,-0.05801333114504814,0.633084774017334,0.19609159231185913,-0.07509990781545639,0.6688360571861267,0.4932927191257477,-0.030809007585048676,0.6711257100105286,0.38087397813796997,-0.04369927942752838,0.6741164326667786,0.30862537026405334,-0.05856242775917053,0.6747737526893616,0.24631017446517944,-0.07150814682245255,0.7138500213623047,0.532761812210083,-0.042999517172575,0.7154673933982849,0.4458969831466675,-0.05347174033522606,0.7139938473701477,0.3928092122077942,-0.05806184932589531,0.7111654281616211,0.34661856293678284,-0.06308459490537643,B
0.6369476318359375,0.817332923412323,4.7036593286975403e-07,0.5819198489189148,0.7543134689331055,-0.03206122666597366,0.5581977367401123,0.6561981439590454,-0.04750823974609375,0.6014586091041565,0.5814990997314453,-0.061096079647541046,0.6537508964538574,0.5604747533798218,-0.0739545002579689,0.5675269961357117,0.5242367386817932,-0.01615380495786667,0.5678988099098206,0.4151594638824463,-0.035218242555856705,0.5724043846130371,0.34786468744277954,-0.056993331760168076,0.5787197351455688,0.28756269812583923,-0.075673408806324,0.613274872303009,0.5174468159675598,-0.019087549299001694,0.612507164478302,0.3955768644809723,-0.0328841470181942,0.6159324049949646,0.31897324323654175,-0.05373973026871681,0.6185266375541687,0.24814987182617188,-0.07159240543842316,0.6567278504371643,0.5349175333976746,-0.026767069473862648,0.6562747955322266,0.4280273914337158,-0.03953375667333603,0.6597622632980347,0.35709869861602783,-0.055461056530475616,0.6613573431968689,0.29515591263771057,-0.06939266622066498,0.702913761138916,0.5738007426261902,-0.03892427682876587,0.70351642370224,0.4911801218986511,-0.049530353397130966,0.7022523880004883,0.4398260712623596,-0.05510925129055977,0.699954092502594,0.3952239751815796,-0.06131071224808693,B
0.6603551506996155,0.7398878931999207,5.302347290125908e-07,0.5983332395553589,0.6832648515701294,-0.03525989502668381,0.5672795176506042,0.5841823816299438,-0.05458037555217743,0.6112508177757263,0.5011138916015625,-0.07193650305271149,0.6676720380783081,0.46716541051864624,-0.0889272391796112,0.5755374431610107,0.4374951124191284,-0.0245209950953722,0.5727708339691162,0.31974464654922485,-0.048995863646268845,0.576511561870575,0.2464902102947235,-0.07427119463682175,0.5825186967849731,0.17961561679840088,-0.09534788876771927,0.6228548288345337,0.4240638017654419,-0.02849932201206684,0.6188806891441345,0.2934049069881439,-0.04666471853852272,0.6205422282218933,0.2114354968070984,-0.06986323744058609,0.6210197806358337,0.13418647646903992,-0.08964361250400543,0.667512059211731,0.4392911493778229,-0.03753984346985817,0.6663137674331665,0.32284092903137207,-0.05434579774737358,0.6679753065109253,0.248121440410614,-0.07196557521820068,0.6663567423820496,0.18121108412742615,-0.08718860894441605,0.7147855162620544,0.4783249497413635,-0.05124344304203987,0.7135425209999084,0.3879103660583496,-0.06596237421035767,0.709963858127594,0.33256471157073975,-0.0737091675400734,0.7037321329116821,0.28356388211250305,-0.0814221128821373,B
0.6553769111633301,0.7466613054275513,4.678573475302983e-07,0.5993220806121826,0.6778430938720703,-0.03369150683283806,0.5770292282104492,0.5810058116912842,-0.05180232599377632,0.6131352186203003,0.49504175782203674,-0.06782283633947372,0.6534422636032104,0.4324204921722412,-0.08318303525447845,0.5782675743103027,0.44800978899002075,-0.01821284554898739,0.5771631002426147,0.33396804332733154,-0.04168913513422012,0.5806612372398376,0.26336807012557983,-0.06674543768167496,0.5866843461990356,0.19797295331954956,-0.08783774822950363,0.6240522861480713,0.43414539098739624,-0.02225773222744465,0.6228358745574951,0.3070647716522217,-0.039988696575164795,0.6254826188087463,0.22996389865875244,-0.06461500376462936,0.6266231536865234,0.1548612415790558,-0.08616259694099426,0.6657888889312744,0.44951388239860535,-0.03161681443452835,0.6689410209655762,0.33424752950668335,-0.04935947060585022,0.6704548597335815,0.2626504898071289,-0.06750636547803879,0.6699487566947937,0.19718539714813232,-0.08386021107435226,0.7124924063682556,0.48943406343460083,-0.04518016055226326,0.7129866480827332,0.39987218379974365,-0.061384085565805435,0.7097053527832031,0.3452092111110687,-0.07017142325639725,0.7030097246170044,0.2939942479133606,-0.07910679280757904,B
0.6462705731391907,0.7335574626922607,4.5387210434455483e-07,0.590323805809021,0.6708529591560364,-0.029887255281209946,0.5638442635536194,0.572310209274292,-0.0431123822927475,0.5970072746276855,0.48591193556785583,-0.05431724339723587,0.6385793685913086,0.4329589903354645,-0.06413456052541733,0.5588953495025635,0.45126911997795105,-0.009114762768149376,0.5546250939369202,0.340023934841156,-0.025767654180526733,0.5556321144104004,0.2721039056777954,-0.045840922743082047,0.5582051873207092,0.21213510632514954,-0.06327130645513535,0.6027471423149109,0.4364820420742035,-0.011126563884317875,0.5972771644592285,0.31235963106155396,-0.022398145869374275,0.5966381430625916,0.23685497045516968,-0.0415472649037838,0.5949829816818237,0.16689002513885498,-0.05873740091919899,0.6432693600654602,0.448583722114563,-0.01811075583100319,0.6412009000778198,0.3378925323486328,-0.02906852774322033,0.638979434967041,0.26951614022254944,-0.041996069252491,0.6367934346199036,0.21048912405967712,-0.05470743775367737,0.6914365887641907,0.48309025168418884,-0.02925129607319832,0.6890922784805298,0.3987244665622711,-0.03861790895462036,0.6838182806968689,0.34667879343032837,-0.042910732328891754,0.6764832735061646,0.29998505115509033,-0.04867924749851227,B
0.6670318841934204,0.7733484506607056,4.874727892456576e-07,0.6115034818649292,0.7141796350479126,-0.03153511881828308,0.5850356221199036,0.6166924834251404,-0.04687732458114624,0.6229240298271179,0.5339395403862,-0.06046072021126747,0.670678436756134,0.4936560392379761,-0.07299785315990448,0.5863314867019653,0.48031726479530334,-0.01620550826191902,0.583702027797699,0.36788123846054077,-0.03632959723472595,0.5873180031776428,0.29909148812294006,-0.058039240539073944,0.5926226377487183,0.23680248856544495,-0.07640819251537323,0.6311889886856079,0.46759796142578125,-0.019350523129105568,0.6276490688323975,0.34175318479537964,-0.03369133546948433,0.6295983791351318,0.26409757137298584,-0.05351043865084648,0.6303731799125671,0.19256740808486938,-0.07079246640205383,0.6737177968025208,0.48203015327453613,-0.02749592252075672,0.6724867820739746,0.37052205204963684,-0.04130221903324127,0.6728605031967163,0.3012126088142395,-0.05606614798307419,0.6709694266319275,0.24025443196296692,-0.06934940069913864,0.7194960713386536,0.5181868672370911,-0.03999552130699158,0.7188733816146851,0.43381643295288086,-0.05210523307323456,0.7152917385101318,0.3817927837371826,-0.05824964866042137,0.7101169228553772,0.335056334733963,-0.06478323042392731,B
0.6702842116355896,0.7708324193954468,4.900786052530748e-07,0.6156648397445679,0.7073332667350769,-0.03138158842921257,0.5901207327842712,0.6112275123596191,-0.04738355800509453,0.6287073493003845,0.5301041007041931,-0.06180654838681221,0.6780129075050354,0.48884811997413635,-0.07529518753290176,0.5906777381896973,0.4787136912345886,-0.015164333395659924,0.5890460014343262,0.36657434701919556,-0.035593122243881226,0.5935700535774231,0.298488050699234,-0.05789973586797714,0.6000709533691406,0.23576876521110535,-0.07695307582616806,0.6355560421943665,0.46504026651382446,-0.018957993015646935,0.6331035494804382,0.34157031774520874,-0.03359818086028099,0.6358001232147217,0.26510682702064514,-0.05490535870194435,0.6364288926124573,0.192464679479599,-0.07358216494321823,0.6780201196670532,0.47885245084762573,-0.027809925377368927,0.6786677837371826,0.3700195848941803,-0.042260266840457916,0.6808356046676636,0.30115190148353577,-0.05834104120731354,0.6794092655181885,0.23833367228507996,-0.07274724543094635,0.7238331437110901,0.5155125856399536,-0.040913719683885574,0.722671627998352,0.43185585737228394,-0.05396503210067749,0.7196468710899353,0.380235493183136,-0.060913585126399994,0.7141051292419434,0.33278653025627136,-0.06814967840909958,B
0.6605879068374634,0.7314387559890747,5.180863240639155e-07,0.6057372093200684,0.6727502942085266,-0.032587431371212006,0.5793991684913635,0.5774835348129272,-0.05016114190220833,0.6178587675094604,0.4989362061023712,-0.06585764139890671,0.6670609712600708,0.4678202271461487,-0.08073227852582932,0.5764883756637573,0.43374624848365784,-0.01831900142133236,0.5724923610687256,0.3224363625049591,-0.039078351110219955,0.5747953653335571,0.25486844778060913,-0.06219872832298279,0.5799002647399902,0.19396165013313293,-0.08169744908809662,0.6203291416168213,0.4232442378997803,-0.022178251296281815,0.6143597364425659,0.2991243004798889,-0.03699936345219612,0.614854097366333,0.2223292589187622,-0.05829823017120361,0.6154660582542419,0.15103411674499512,-0.07646479457616806,0.6626047492027283,0.44035059213638306,-0.030888358131051064,0.6590313911437988,0.3285991847515106,-0.044486142694950104,0.6598718166351318,0.25796443223953247,-0.05995061248540878,0.6595616936683655,0.19575592875480652,-0.07366080582141876,0.708786129951477,0.4807787537574768,-0.044067222625017166,0.7068188786506653,0.39539021253585815,-0.05545186996459961,0.7039397954940796,0.34387749433517456,-0.06065285950899124,0.7000207901000977,0.29832273721694946,-0.06649308651685715,B
0.6610575318336487,0.7372689247131348,3.959000878239749e-07,0.6087048649787903,0.6738148331642151,-0.03146449103951454,0.5876381397247314,0.5814345479011536,-0.047708265483379364,0.6256147623062134,0.49999672174453735,-0.06220132112503052,0.6682679057121277,0.4466555118560791,-0.07596327364444733,0.5750888586044312,0.44421401619911194,-0.01390713918954134,0.5707613825798035,0.3329697847366333,-0.03440209850668907,0.5708191990852356,0.26467931270599365,-0.05778839811682701,0.5728044509887695,0.203535795211792,-0.07832645624876022,0.6204822063446045,0.4284213185310364,-0.018518447875976562,0.6132211089134216,0.30348166823387146,-0.03402760624885559,0.6110179424285889,0.22886571288108826,-0.05743643641471863,0.6070120334625244,0.15625619888305664,-0.07826196402311325,0.6624524593353271,0.4421903192996979,-0.028250552713871002,0.6591760516166687,0.3291288912296295,-0.044355716556310654,0.6555799841880798,0.26125431060791016,-0.061642590910196304,0.6507824063301086,0.19835802912712097,-0.07758105546236038,0.7117204666137695,0.48141416907310486,-0.04207240045070648,0.7085708975791931,0.39307498931884766,-0.057713475078344345,0.7022539973258972,0.34085261821746826,-0.06620508432388306,0.6926394701004028,0.2914910912513733,-0.07495985925197601,B
0.6578699350357056,0.8067706227302551,5.683225481334375e-07,0.595408022403717,0.7466286420822144,-0.03439215198159218,0.5649965405464172,0.6425854563713074,-0.053588930517435074,0.6101099252700806,0.5616059303283691,-0.07109610736370087,0.6685289144515991,0.5366804599761963,-0.08847246319055557,0.5740921497344971,0.49024730920791626,-0.02395516075193882,0.574220597743988,0.37243133783340454,-0.04869451746344566,0.5802553296089172,0.2989804744720459,-0.07447900623083115,0.5889381766319275,0.232616126537323,-0.09576397389173508,0.6227987408638,0.4793107211589813,-0.028531285002827644,0.621609091758728,0.34699180722236633,-0.04642656072974205,0.6245535016059875,0.26388806104660034,-0.06909796595573425,0.6272106766700745,0.18696466088294983,-0.08830630779266357,0.6688738465309143,0.4971771538257599,-0.03814592957496643,0.6704109907150269,0.3790435194969177,-0.053745899349451065,0.6733804941177368,0.30348244309425354,-0.07046090066432953,0.6737495064735413,0.2364952564239502,-0.08504506200551987,0.7161076068878174,0.5394012331962585,-0.052534740418195724,0.7169798016548157,0.4479783773422241,-0.06567274034023285,0.7149983644485474,0.39133358001708984,-0.07226728647947311,0.7111076712608337,0.34122514724731445,-0.07913447916507721,B
0.6511313319206238,0.7878807783126831,5.474383328873955e-07,0.5872286558151245,0.7325100898742676,-0.03513588756322861,0.5545238256454468,0.6318074464797974,-0.053315870463848114,0.5999584794044495,0.5487364530563354,-0.06933525204658508,0.658220112323761,0.5168392062187195,-0.08506429940462112,0.5609575510025024,0.48907700181007385,-0.022511187940835953,0.5559559464454651,0.37452763319015503,-0.04445163160562515,0.5583151578903198,0.3030760586261749,-0.06815393269062042,0.5640191435813904,0.23715800046920776,-0.08854379504919052,0.6080553531646729,0.47499173879623413,-0.025549162179231644,0.6008083820343018,0.3465982675552368,-0.04123561456799507,0.6007871031761169,0.2655017673969269,-0.06327361613512039,0.6008992195129395,0.18978571891784668,-0.08264796435832977,0.652944028377533,0.48967084288597107,-0.03365308791399002,0.6484456658363342,0.37410926818847656,-0.04861017316579819,0.6478574872016907,0.30038946866989136,-0.06623059511184692,0.6455586552619934,0.23503297567367554,-0.08178362995386124,0.7014247179031372,0.5275455713272095,-0.046404898166656494,0.6984127163887024,0.4387384057044983,-0.059996165335178375,0.693967342376709,0.38374146819114685,-0.06808071583509445,0.6877412796020508,0.33508503437042236,-0.07636739313602448,B
0.6516621112823486,0.7933783531188965,5.281623884911824e-07,0.5894672274589539,0.7353761792182922,-0.03396162763237953,0.5575505495071411,0.6374679803848267,-0.052350495010614395,0.6010605692863464,0.5549726486206055,-0.0688706710934639,0.6577920317649841,0.5191915035247803,-0.0850275531411171,0.5630464553833008,0.4926585853099823,-0.022254521027207375,0.5592600107192993,0.3779674768447876,-0.0458388514816761,0.5624412298202515,0.3062489926815033,-0.07077804952859879,0.5683345794677734,0.24127310514450073,-0.09168124943971634,0.6105347871780396,0.4784928262233734,-0.02611415646970272,0.6044776439666748,0.34998905658721924,-0.04349623620510101,0.6053029298782349,0.2697504758834839,-0.06610441952943802,0.6059249043464661,0.1944606602191925,-0.08539235591888428,0.6557968854904175,0.4932542145252228,-0.03499564528465271,0.6519711017608643,0.3783281445503235,-0.05139532685279846,0.6514104008674622,0.30448660254478455,-0.06863392889499664,0.6496410369873047,0.23931172490119934,-0.0835028886795044,0.7049877047538757,0.5321495532989502,-0.04837968572974205,0.7024143934249878,0.4434182047843933,-0.06281806528568268,0.6975700855255127,0.38827940821647644,-0.07045124471187592,0.6910065412521362,0.33917656540870667,-0.07800815254449844,B
0.6559804677963257,0.7901666760444641,5.604837269856944e-07,0.5938631892204285,0.7344834804534912,-0.034789662808179855,0.5624507665634155,0.6314464211463928,-0.053092390298843384,0.609855055809021,0.5507924556732178,-0.06932905316352844,0.6709063649177551,0.5291795134544373,-0.08541004359722137,0.569802463054657,0.4895603656768799,-0.023937225341796875,0.5682004690170288,0.37636154890060425,-0.046804141253232956,0.5731808543205261,0.3053826689720154,-0.07111035287380219,0.5806058049201965,0.24077194929122925,-0.09179828315973282,0.6163260340690613,0.47670504450798035,-0.02715315856039524,0.6123794317245483,0.35010018944740295,-0.04356285557150841,0.6155426502227783,0.271000474691391,-0.0644872710108757,0.6181340217590332,0.19709789752960205,-0.08253376930952072,0.6610196828842163,0.49211928248405457,-0.03538202866911888,0.6581887006759644,0.37830615043640137,-0.05035850405693054,0.6596158742904663,0.3046971261501312,-0.06654076278209686,0.6589847803115845,0.2392233908176422,-0.0806732252240181,0.7081065773963928,0.5307640433311462,-0.04837750643491745,0.705964207649231,0.44373804330825806,-0.06157420575618744,0.7026364803314209,0.3888036012649536,-0.06856907904148102,0.6981911659240723,0.34017664194107056,-0.07574617862701416,B
